,0,1,2,3,4,5,6,7,8,9,10,11
0,41.3,203.0,131.0,232.0,129.0,102.0,70.5,53.7,47.3,35.9,53.8,39.7
1,31.1,128.0,218.0,138.0,345.0,108.0,133.0,47.7,166.0,80.1,36.8,91.4
2,186.0,230.0,166.0,211.33894441849625,125.60714460642897,112.0,75.7,103.0,38.3,39.4,36.3,43.6
3,31.7,69.6,227.56553013171612,334.0,198.0,238.0,200.6240354902263,162.0,50.9,107.0,120.47084904151144,88.30459543116778
4,88.9,128.0,445.0,181.0,297.0,104.0,95.9,94.2,71.88408671739099,67.8,94.4,234.0
5,61.09331411125554,76.76681904064782,193.0,287.0,207.0,80.0,122.0,85.6,44.2,42.0,41.9,60.31854025406798
6,46.3,95.3,140.0,153.0,97.0,78.86662366398245,55.84339207788209,44.07575790790338,27.3,25.2,19.9,39.157445536449956
7,23.8,38.0,65.4,133.0,183.81205888381723,141.47165939641178,129.0,88.8112347899527,46.6,54.2,40.3,51.6
8,45.5,54.8,264.0,292.0,233.30599156536806,245.0,155.0,130.67564995255964,45.42508288719035,27.2,37.4,47.3
9,81.2,71.6,153.0,264.0,75.0,81.27613969002262,59.1,40.1,19.5,24.542201479497948,22.0,38.93145764045223
10,39.1,90.9,61.5,270.0,153.0,144.0,41.7,30.6,15.4,20.0,30.40375024349805,41.2
11,37.6,71.5,180.8422232542898,331.0,132.0,105.56090783795557,59.0,27.0,27.255898562330312,24.6,19.7,37.8
12,28.6,103.45024568125393,138.0,144.0,94.8340283961442,52.2,47.9,48.155335790577475,76.4,38.7,32.6,68.6
13,32.1,59.3,97.3,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52.0,50.0
14,45.9,26.5,113.5485353013148,47.0,163.0,137.0,120.0,98.6,34.8,69.9,68.6,35.2
15,30.8,40.4,89.7,132.0,96.29144485020348,98.8,46.016760609146246,30.0,18.5,59.1244529678288,94.6,55.44971899829158
16,41.2,134.1474889930476,131.0,166.08730391330587,110.0,96.47324162404264,53.21054806574875,41.6,83.8,35.2,39.5,132.0
17,96.0,79.7,128.0,178.0,109.0,114.0,47.8,27.9,27.2,24.026902112871603,28.7,36.8
18,51.1,102.0,184.57040822294428,127.0,169.0,97.73897976967159,53.8,30.0,52.8,37.8,40.488118177588795,196.0
19,158.0,52.3,103.0,200.0,167.0,71.8,86.19938299912448,46.4,66.40503193227259,45.84645893014761,51.6,77.94995159873633
20,81.2,86.5,127.0,286.0,189.38065061946128,131.0,102.0,128.0,59.82105052038827,51.34675190185378,70.0,111.0
21,141.0,93.5,95.7,210.0,156.0,393.0,273.0,69.2,82.76903907893464,158.0,169.0,66.9
22,74.2,107.0,250.6138779441114,412.0,262.0,125.0,97.9,59.1,48.2,51.20380209822173,64.59270751982226,97.69909919919526
23,46.4,88.7454824691348,179.01130266580785,434.0,91.0,36.5,51.5,52.10039947501396,32.5,25.6,22.6,28.7
24,83.30433940549764,52.7,186.0,149.0,191.8312858717038,72.0,160.0,66.5,145.0,90.7,100.0,75.8
25,95.0,98.21139358504773,172.0,101.0,62.0,71.6,55.3,160.0,78.4,98.56820596505386,172.0,56.8
26,123.0,58.5,121.0,170.0,83.16870626843556,33.9,39.9,39.5,37.4761142163205,54.1,69.33586387087422,44.214509637346175
27,45.8,106.0,239.0,333.0,106.0,65.8,42.4,82.1,45.1,49.8,81.8,111.0
28,55.6,91.29637888910048,267.0,320.0,278.0,155.0,245.0,213.0,58.2218972425458,54.3,51.3,92.8
29,96.6,103.96301647837308,194.84921968016235,536.0,164.0,297.0,125.0,121.0,92.1,40.2,68.6,45.3
30,80.2246932576662,177.0,185.0,87.9,86.5,86.3,47.8,42.9,93.40685869648634,93.2,116.98642273951761,123.0
31,65.53228759871575,81.7,269.0,309.0,156.0,93.6,83.8,55.4,54.59856857522922,48.7,64.64119954257288,83.93833392598637
32,73.1,118.0,177.0,182.0,55.1,88.3,73.1,50.2,64.3178749321362,43.1,65.7,72.1
33,210.0,142.0,177.0,219.0,190.0,194.0,246.0,119.0,70.14224250788331,52.5,67.4,203.0
34,108.0,89.67575604729126,126.0,150.0,82.1,90.8,92.8,60.0,27.3,22.5,21.0,34.2
35,65.1634586808914,76.43502237379637,78.1,184.0,115.43449663881984,131.0,30.2,21.3,17.2,20.8,26.5,45.87096093661668
36,26.2,40.3,122.0,191.28931223387175,62.9,118.0,53.1,27.6,40.9,59.2,72.16133852079531,30.5
37,60.4,79.0,75.5,179.12305390765235,94.3,67.6,84.7,57.2977833820793,29.6,29.0,27.0,56.1
