"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,17.1598313268315,54.065316986106,72.2,45.5,41.3437627334491,30.7059279461324,15.2738671072621,20.5280825640457,12.9,26,14.2
"2",10.5,17.1152440647376,45.1217227768002,53.9,134,38.5,53.7,18.1,86.8,30.9,28.5009391195459,25.5996220945471
"3",56.4,60.3,92.2,86.7,78.2785368751486,37.8301363713673,47.4613234564985,32.9094746643569,15.6,13.5,14.3,16.5
"4",18.5030522653446,16.4498659913203,47.9,112,68.3,88.7,57.2,38.7,18.8,43.7,63.5,36.3
"5",23.4,20.8,146,67.9,100,37.2,59.5,32.5,22.6,38.3,43.1,81.3
"6",44.1,57.0223863440056,70.1794131923483,103,69.2,31.7,51.9,31.3,14.1,13.1,12.9,13.2
"7",19.8,26.2,54.5,56.9,44.4,40.4,23.6,25.9,10.9,3.71715397025771,10.5234471651547,8.7
"8",8.59,11.9,17.9,45.6,118,79.5,47.4,16.2,14.1,16.7,15.8,18.5
"9",11.2,11.3,23.5,149,102,85.6,51.4,17.9,14.2,10.8,15.6,18.7
"10",27.9,20.7,64.5,135,31,15.8,22.1,15.8,9.5,9.5,8.8,8
"11",11.2,33.2,24.5,92.8,53.6,31.5117127534195,24.2297636000477,12.2,8.9,9,11.1,13.4
"12",13.7,17.8,69.1,134,53.3,55.8,21.3,12.8,14.409416346517,9.76417558356755,9,16.9
"13",9.44,27.9,61.7,73.4,45.8804412483561,41.0800758081817,16.7,21.8,31,17.1,14.3,31.5
"14",15.7,27.4,44.1,34,29.4,36.9,20.1,10.3,10.4,11.4,26.3,21.8
"15",21.7,10.3,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13
"16",9.22,11.9,35.3,65.9,24.4,43.4,28.6,22.3733793835287,23.1144726370365,28.9,52.8,22.8
"17",19.8,13,65.4,110,58.3548292158732,38.7493760678296,23.1,23.8,55.7,17.9,18.8,61
"18",37.0969242268826,38.8412421520994,66.5,88,55.9,41.4,20.4,12.2,9.6,15.3,20.382772110293,30.2061329946193
"19",19,42.9,56.9,69.5,79.3,40.4,24.1817820253516,15.9322001297678,16.3886898984423,24.7691814612619,18.0303204767306,34.3062569907548
"20",45.2,16.4,26.4,86.4,65,46.0001969855061,20.9567178689549,11.9,55.4,36.4,24.0560406456946,21.7115866907033
"21",21.9,28.8,45.8,89,93.5,64.6444763459896,39.9904521005491,29.8196996112201,44.2335771606034,63.3,27.6,37.1
"22",14.8311590401052,15.5958741636638,31.4,88.6,62.6,119,71.4,21.4,27.9,54.6,56.7,20
"23",18.1,23.4,105,181,73.4,36.8,19.245762931841,15.7811678378171,17.5276381060512,23.476755052978,14.3,23.8
"24",15.6,28.5,117,101.34182130019,59.2162542846296,14.6,26.2,12.2,13.6,9.7,9.9,11.8
"25",11.9,20.1,80,60.7352130897319,35.0509498860208,26.5741036365086,26.3624330594643,36.8889425712235,35.995209446894,29.7,40.6,18.1
"26",27.3,95.7,83.6,46.6,29.3,36.5,24.1,63.3,20.9837610452982,34.0405152250215,71.5,22.4
"27",37.9,13.9,37.1,75.7,33.1,13,17.8,15.3,9.85,21,23,9.93
"28",8.7,36.1,92.9,113,51.5,20.5,19.9,31.5,16.6,19.8,39.3,44.8
"29",32.964338542163,42.1571662030721,88.1,136,107,33.3,83.1,68.6,24.8,15.6,15.4,24
"30",26.5,26.5,106,205,62.9,108,45.8,44.1,31.1,13.1944690535865,20.5674513428444,16
"31",44.6,70.1,76.6,37.1,33.5,26.8,18.3,18.1,6.40262862908396,35.4428926232205,52.7,40.5
"32",30.9,53.4621163505068,73.2986008095691,137,67.2,32.7,44.5,24.4,15.4,16.6,19.9,48.1
"33",26.4,43.7,50.6,76.1,22.5,41.7,28.3,23.1,11.4,18.1,19.2,26.9
"34",67.1,53,70.9,84.9,79.3,66.8,75.4,35.2,25.3,19.1,24.7,83.1
"35",39.4656630180366,29.312379643823,43.5,62.9,31,30.4,27.349064921125,17.4745646678994,11.2,10,8.6,12.1
"36",9.6,20.8594879701482,39.1796439239401,77.3,40.3,57.9,10.9,8.4,7.9,8.7,9.8,9.8
"37",9.6,15.7,40.3,87.9,22,29.0613931793586,29.6309513445842,12.8,19.4,14.1,14.3,12
"38",22.7,33.5,32.9,30,26,22.8,37.8,18.3,10.9,12.5,6.78307119259625,7.20576404867217
