"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,50.5,31.6710255124171,50.2615891187086,39.7366751117802,23.9255367862739,8.2697982646114,6.25066096129102,12.9,26,14.2
"2",10.5,31.8485532043578,43.8383708328316,53.9,134,38.5,53.7,18.1,86.8,30.9,16.1,47.3
"3",56.4,60.3,92.2,86.7,51.3,52.3028347563831,43.756741017788,46.4,15.6,13.5,14.3,16.5
"4",10.1,14,47.9,112,68.3,88.7,44.7270006710521,34.2992012089694,37.490218589409,30.0424765425989,63.5,36.3
"5",23.4,20.8,146,67.9,100,37.2,59.5,32.5,22.6,16.2579003592843,46.8204485393926,81.3
"6",44.1,14.3,36.5,103,69.2,47.5692756935625,38.8084609036869,31.3,14.1,13.1,12.9,13.2
"7",19.8,26.2,54.5,56.9,44.4,55.6527541627218,39.5904508073684,25.9,10.9,10,9.3,8.7
"8",8.59,11.9,17.9,45.6,118,79.5,47.4,16.2,14.1,16.7,15.8,18.5
"9",11.2,11.3,23.5,149,102,85.6,51.4,17.9,14.2,10.8,15.6,18.7
"10",27.9,20.7,64.5,135,31,15.8,22.1,23.2137405132932,11.9068198761344,9.5,8.8,8
"11",16.5007109136458,10.2074724616426,24.5,92.8,53.6,28.0582351232035,26.8904461689354,12.2,8.9,9,11.1,13.4
"12",13.7,17.8,69.1,134,65.6212172760118,32.3772170479292,21.3,12.8,16,10.3,5.74275208613861,13.046049675298
"13",9.44,27.9,61.7,73.4,50,24.4,18.6887808737609,18.9101539901232,31,17.1,14.3,31.5
"14",15.7,27.4,44.1,34,29.4,33.4964163609676,21.6612402815718,10.3,10.4,11.4,26.3,21.8
"15",21.7,10.3,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13
"16",9.22,20.4802548622613,43.4592768674328,65.9,24.4,43.4,28.6,14.4,12.8,18.4115432892779,21.552780466462,22.8
"17",19.8,13,65.4,66.7916296235475,59.0030214402782,21,23.0868008321546,28.0310124532455,55.7,17.9,18.8,61
"18",37.6,36.3,66.5,88,55.9,41.4,12.957339851674,8.61343907475123,9.6,15.3,13.4,18.1
"19",19,42.9,56.9,69.5,54.7581034318033,36.0100646049925,21.0960085587766,16.1256071935109,25.4,16.7,26.8,119
"20",45.2,16.4,26.4,86.4,65,22.9,18.5,11.9,55.4,36.4,21.6,42.6
"21",21.9,19.0776030384254,46.9348849081298,89,93.5,51.6,37.1,41,53,63.3,27.6,37.1
"22",34.3,26.1,31.4,88.6,62.6,119,49.7680867939158,34.8132383573787,27.9,54.6,56.7,20
"23",18.1,23.4,105,181,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
"24",15.6,28.5,117,171,30.2,14.6,13.3689061890563,26.7666422034998,13.6,9.7,9.9,11.8
"25",11.9,20.1,80,72.8,29.1,29.1,26.6013541227932,46.4587547011094,55.3,29.7,40.6,18.1
"26",39.1203544435811,42.0612201521864,83.6,46.6,29.3,36.5,24.1,63.3,29.9065271935717,33.9646920496834,71.5,22.4
"27",37.9,13.9,37.1,75.7,33.1,13,17.8,15.3,9.85,21,23,9.93
"28",8.7,36.1,92.9,113,51.5,20.5,19.9,31.5,16.6,19.8,39.3,44.8
"29",16.0851396555954,35.3669780992032,88.1,136,107,33.3,83.1,68.6,24.8,8.48014286175616,28.5360991361702,24
"30",26.5,59.5917180564968,108.290268004046,205,62.9,108,45.8,44.1,31.1,15,29,16
"31",44.6,70.1,76.6,37.1,33.5,26.8,18.3,26.5420810834337,20.4592676772436,39.6,52.7,40.5
"32",30.9,23,60.2428382360502,101.089166492805,67.2,32.7,44.5,24.4,15.4,16.6,19.9,48.1
"33",27.1819393627352,31.0542375745898,50.6,76.1,22.5,41.7,28.3,23.1,11.4,18.1,19.2,26.9
"34",28.7957500063991,21.1680165650811,63.6587844433674,63.3009981017936,79.3,35.3269184858692,40.2042706504191,35.2,25.3,19.1,24.7,83.1
"35",37.5,21.6,43.5,62.9,31,30.4,35.6,19.0676107292402,13.8361081941832,10,8.6,12.1
"36",9.6,8,32.2521955142401,54.7274398899328,40.3,57.9,10.9,8.4,7.9,8.7,9.8,9.8
"37",9.6,15.7,40.3,87.9,22,54.5,16,12.8,19.4,14.1,9.149722566977,15.4548975810888
"38",22.7,33.5,32.9,30,26,22.8,37.8,18.3,10.9,12.5,10.4,14.2
