,0,1,2,3,4,5,6,7,8,9,10,11
0,41.3,203.0,131.0,232.0,129.0,102.0,60.91727828979492,53.5760269165039,47.3,36.01375198364258,46.9669876098633,39.7
1,31.1,128.0,218.0,138.0,345.0,103.77438354492188,82.6820373535156,47.7,166.0,80.1,36.8,91.4
2,186.0,230.0,166.0,223.0,106.0,112.0,75.7,103.0,38.3,56.1079216003418,47.6089324951172,43.6
3,31.7,69.6,139.0,302.4325256347656,238.539337158203,238.0,171.0,162.0,97.7333984375,53.550365447998,66.40308380126953,104.359092712402
4,140.805206298828,108.68072509765625,445.0,181.0,297.0,104.0,95.9,94.2,74.3,48.01430892944336,67.1657638549805,234.0
5,182.0,68.0,98.47108459472656,162.096527099609,81.43150329589844,113.970489501953,122.0,85.6,44.2,46.11384963989258,46.638614654541,45.7
6,46.3,138.59524536132812,153.439315795898,153.0,97.0,86.14019012451172,72.8046569824219,56.6,35.649864196777344,25.8681087493896,19.9,24.3
7,23.8,38.0,169.57003784179688,313.538665771484,140.35061645507812,209.277618408203,129.0,59.8,39.90195846557617,46.328727722168,40.3,51.6
8,70.336669921875,129.36997985839844,264.0,309.330078125,183.215530395508,245.0,155.0,63.492584228515625,32.6578407287598,27.2,37.4,47.3
9,81.2,71.6,119.95230865478516,168.403793334961,75.0,56.5,59.1,40.1,19.5,23.4,22.0,17.1
10,72.448112487793,79.91046905517578,61.5,270.0,153.0,144.0,94.6914291381836,48.2252578735352,15.4,20.0,25.7,41.2
11,37.6,71.5,117.73588562011719,290.934051513672,132.0,158.0,59.0,27.0,34.0,24.6,19.7,37.8
12,28.6,47.1,138.0,144.0,152.0,110.36786651611328,49.2562484741211,29.701602935791016,28.6446266174316,38.7,32.6,68.6
13,108.05475616455078,43.9910736083984,97.3,74.9,58.9,104.73291015625,84.9505004882812,20.3,22.8,25.4,52.0,50.0
14,45.9,77.92366027832031,106.971809387207,47.0,163.0,137.0,120.0,98.6,34.8,69.9,68.6,35.2
15,110.2433853149414,41.6409149169922,89.7,132.0,52.7,98.8,82.2878646850586,30.0,18.5,55.8,94.6,59.1
16,41.2,29.2,137.9421844482422,173.032440185547,162.395950317383,102.98211669921875,45.5116539001465,72.6040573120117,75.11249542236328,35.2,38.465179443359375,89.1525344848633
17,46.7195930480957,81.93936157226562,128.0,178.0,109.0,114.0,47.8,27.9,27.2,24.92880630493164,30.8681221008301,36.8
18,135.4007110595703,103.194923400879,112.0,127.0,169.0,107.0,53.8,30.0,52.8,37.8,58.9,196.0
19,158.0,118.79900360107422,149.025238037109,200.0,167.0,71.8,55.7,46.4,131.0,87.8,51.6,128.0
20,81.2,86.5,127.0,286.0,221.0,131.0,102.0,128.0,121.0,133.0,70.0,111.0
21,57.23093032836914,111.26586151123,226.56512451171875,535.998474121094,156.0,393.0,273.0,196.82418823242188,110.433647155762,158.0,169.0,66.9
22,154.489593505859,89.30487060546875,212.97137451171875,247.851501464844,262.0,125.0,97.9,78.76143646240234,46.8799743652344,43.900943756103516,42.6195983886719,68.8
23,45.74740219116211,118.0,145.84567260742188,174.677780151367,107.31184387207,79.34891510009766,51.5,47.97739028930664,37.6836853027344,25.6,22.6,28.7
24,96.5952835083008,133.412780761719,153.5837860107422,177.99447631835938,215.60627746582,72.0,160.0,89.9195785522461,121.171875,90.7,100.0,75.8
25,122.67072296142578,145.543151855469,163.02536010742188,138.848602294922,62.0,71.6,55.3,160.0,78.4,49.720890045166016,119.306480407715,56.8
26,123.0,58.5,121.0,170.0,79.7,33.9,66.26387786865234,46.5917892456055,22.2,36.016971588134766,70.3187789916992,43.0
27,45.8,169.88319396972656,200.496490478516,199.7846221923828,164.427978515625,65.8,42.4,82.1,81.85298156738281,49.4139938354492,81.8,111.0
28,122.80216979980469,134.659072875977,267.0,320.0,278.0,155.0,245.0,213.0,93.9,54.3,51.3,108.31767272949219
29,54.28961944580078,152.149612426758,224.329803466797,301.7266845703125,164.0,297.0,125.0,121.0,92.1,57.274539947509766,62.2174072265625,111.530548095703
30,102.0,177.0,185.0,175.72341918945312,168.540069580078,86.3,47.8,42.9,112.0,93.2,137.0,123.0
31,131.57078552246094,84.7650756835938,269.0,309.0,156.0,93.6,83.8,55.4,81.28511047363281,37.5234489440918,45.8,141.0
32,135.3097381591797,79.1984176635742,97.18600463867188,182.0,55.1,88.3,73.1,50.2,26.7,43.1,106.99850463867188,34.6260147094727
33,89.6335678100586,139.8185577392578,237.903396606445,424.953308105469,243.88954162597656,209.186325073242,189.81289672851562,119.0,84.89529418945312,57.7276344299316,53.86390686035156,181.163543701172
34,30.205890655517578,65.2818984985352,126.0,150.0,82.1,90.8,63.68564224243164,39.454475402832,27.3,31.124099731445312,24.9979724884033,34.2
35,25.1,23.3,78.1,184.0,104.0,131.0,77.94869232177734,40.6996421813965,17.2,37.518463134765625,32.4040145874023,25.8
36,26.2,40.3,122.0,211.0,62.9,118.0,53.1,27.6,40.9,59.2,42.4,30.5
37,60.4,79.0,75.5,77.0,94.3,67.6,84.7,46.9,29.6,29.43643569946289,34.5926055908203,56.1
