,0,1,2,3,4,5,6,7,8,9,10,11
0,0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.21
1,0.236,0.508,1.78,1.46,1.4587570428848267,1.46,1.94,0.491,3.69,0.456,0.338,0.793
2,1.04,1.65,3.15,2.569627523422241,1.13,0.98,0.5376131534576416,0.3901796042919159,0.358,0.415,0.394,0.355
3,0.357,0.2676897644996643,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,0.67061847448349,0.923
4,0.547,0.581,5.12,2.69,1.0679689645767212,0.817,0.7503921985626221,0.42656227946281433,0.42467451095581055,0.44910216331481934,0.7036054730415344,2.42
5,1.48,0.6166562438011169,1.86,4.28,1.71,1.1319880485534668,1.74,1.61,0.508470356464386,0.524,0.422,0.38
6,0.347,0.323,0.852,0.925,1.0515446662902832,1.7161191701889038,0.728,1.23,0.41,0.435,0.328,0.2787665128707886
7,0.5,0.472,1.31,2.72,3.89,2.59,1.21,0.506,0.295,0.302,0.372,0.37054336071014404
8,0.387,0.272,2.51,3.18,2.31,2.91,0.45681890845298767,0.377,0.3998485207557678,0.351,0.374,0.3412693738937378
9,0.28510788083076477,0.351,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
10,0.302,0.4716688096523285,0.545,1.23,1.0,1.06,0.8365119695663452,0.347,0.201,0.236,0.286,0.3311605751514435
11,0.414,0.422,1.63,3.25,1.89,2.38,0.5105909109115601,0.302,0.432,0.265,0.274,0.307
12,0.253,0.28993281722068787,1.5,2.24259877204895,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
13,0.138,0.39,0.666,0.749,0.7,0.729,0.399,0.4081108570098877,0.246,1.0508114099502563,0.381,0.301
14,0.348,0.163,1.2516652345657349,0.539,1.54,1.78,2.97,1.8,0.468,0.9454484581947327,0.3379805088043213,0.3
15,0.8492543697357178,0.338,0.816,1.79,1.042851448059082,1.69,0.9257789850234985,0.701,0.317,0.494,0.485,0.28
16,0.318,0.158,2.418163299560547,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
17,0.996,0.732,1.32,1.38,1.443727731704712,1.37,0.518,0.414,0.287,0.487,0.386,0.327
18,0.9192602038383484,1.3027245998382568,1.28,1.16,2.7,0.895,0.5612974762916565,0.363,0.845,0.478,0.693,1.3317561149597168
19,1.69,0.468,1.593717336654663,5.23,2.32,2.8676698207855225,0.497,0.424,1.45,0.6681777834892273,0.467,0.898
20,0.496,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.591,0.761
21,0.5356379747390747,0.689,1.3162766695022583,1.5,1.17,1.5893874168395996,2.07,0.443,0.595,0.40339693427085876,0.3289574682712555,0.35059624910354614
22,0.344,0.414,2.4708149433135986,3.83,1.88,1.46,1.9682563543319702,0.575,0.4477473199367523,0.42,0.408,0.438
23,0.388,0.531,1.3954391479492188,3.08,0.488,0.402,0.446,0.208,0.277,0.181,0.254,0.239
24,0.194,0.464564710855484,1.03,0.846,0.491,0.852,1.68,0.47,1.69,0.48753559589385986,0.833,0.506
25,1.12,0.6910173892974854,1.39,0.819,0.583,0.974,0.975,2.49,0.938,1.28,1.92,0.572
26,0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.3927990794181824,0.3,0.23
27,1.1682957410812378,0.668,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.502,0.907,0.73
28,0.384,0.2995181679725647,1.6301078796386719,1.73721444606781,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
29,0.40224555134773254,0.328,3.56,4.5,1.17,3.32,1.15,1.7534599304199219,0.46,0.364,0.367,0.3506913185119629
30,0.18626590073108673,0.4203895926475525,1.13,0.695,0.587,0.6332961320877075,0.371,0.413,1.41,1.75,1.35,0.879
31,0.382,0.452,2.61,3.27,1.88,0.898,1.65,0.49806371331214905,0.368,0.418,0.6478933691978455,1.22
32,0.48889783024787903,1.02,1.04,1.51,0.464,0.9560027122497559,0.46813178062438965,0.3893223702907562,0.269,0.407,0.323,0.413
33,1.63,0.6677312254905701,2.12,1.92,2.09,0.8613393902778625,3.19,1.07,0.44,0.446,0.729,1.85
34,0.2674059569835663,0.347,1.24,1.3033027648925781,0.9104432463645935,1.86,1.06,0.468,0.23587264120578766,0.391,0.302,0.318
35,0.245,0.229,0.558,1.92,1.1,1.0300484895706177,0.225,0.2,0.204,0.262,0.29,0.267
36,0.27,0.342,1.6923532485961914,2.24,0.466,2.74,0.686,0.4,0.321,0.327,0.325,0.209
37,0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.303,0.345159649848938,0.33
