"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,232,116.641500153317,43.9716008983008,70.5,53.7,47.3,35.9,53.8,39.7
"2",31.1,128,218,138,345,108,133,45.3380900668864,21.2258547382336,19.4108950212118,62.6818781115279,91.4
"3",105.992909399387,148.152526897326,166,223,106,114.937931130665,118.615517921259,103,38.3,39.4,36.3,43.6
"4",31.7,69.6,139,334,186.306660443608,142.435297024852,171,162,102.45376727278,76.856091871027,159,161
"5",186.226426339813,163.055772797322,445,181,297,104,95.9,94.2,74.3,68.7640211864846,143.262141736925,234
"6",182,213.830183515267,245.032647933961,287,207,80,122,85.6,44.2,42,41.9,66.3133116909147
"7",46.3,100.611924520183,132.10135343023,153,97,93.1,71.9,56.6,27.3,11.8456913655533,24.457250190188,29.7400039222745
"8",45.755628775169,15.8701757371426,65.4,133,263,175,129,59.8,46.6,54.2,40.3,51.6
"9",50.1492301511785,126.114097781209,264,292,235.977445816477,178.836042775881,155,47.5,32.5,27.2,37.4,47.3
"10",81.2,71.6,153,264,181.203971830481,80.7416204622558,57.4777071220904,27.2159726080054,19.5,23.4,10.162415211205,28.0265017177962
"11",39.1,99.4154167113323,176.834689877724,187.235783331873,138.919699260215,144,41.7,30.6,15.4,19.8864872174023,21.5012795434029,41.2
"12",39.5125521525657,91.4972871708537,135.428305843828,182.337538249809,132,158,70.0249154354272,38.6803628265088,34,24.6,26.537482804846,23.5144868481849
"13",28.6,47.1,111.653927021917,134.415942011735,152,52.2,47.9,47.4,45.0540156593776,41.7287493870168,33.4296902651373,33.3421746557636
"14",32.1,62.1355248627548,76.2479543488541,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52,50
"15",45.9,46.6075498401888,41.4612113383453,59.3338948844873,72.5567400183683,137,120,64.6615470255724,60.0387284777569,69.9,68.6,35.2
"16",29.1791009529915,31.5565668393279,89.7,91.1570420371264,102.572811740757,98.8,58.2,30,18.5,55.8,94.6,59.1
"17",34.1743184453666,58.0665577722487,114.777778750218,137.562983736206,110,43.3,45.3,34.076061975924,24.1941813481269,35.2,39.5,132
"18",76.5425269121381,102.685963620927,128,178,109,114,47.8,27.9,23.2061068245052,22.2504654189121,28.7,36.8
"19",51.1,102,112,127,118.054816908527,96.4044096296261,58.4889229412004,28.3867037627749,52.8,37.8,58.9,196
"20",158,52.3,103,200,167,71.8,55.7,46.4,75.2994594793955,86.7079915288145,86.0717620575735,99.5060248412692
"21",81.2,85.424605231007,139.91318367381,286,221,131,102,128,121,133,70,111
"22",80.5950526119992,107.249014289387,95.7,208.306795372111,254.011783443473,393,273,69.2,85.7,158,169,66.9
"23",74.2,107,332,259.90235752386,215.301135477212,125,97.9,59.1,47.9434111817559,57.8013317848379,46.9,68.8
"24",66.0245419366286,151.5646144536,288,243.636775412242,184.926717519868,36.5,51.5,27.7,32.5,25.6,22.6,28.7
"25",34.2,52.7,186,151.290794381344,91.8085830469664,54.176876981313,55.4641846863545,66.5,82.7005043186307,92.7373573375941,100,75.8
"26",95,238,172,101,59.4729566757672,44.2837075591768,55.3,160,78.4,95.2,172,56.8
"27",84.0930234874769,133.036900877316,121,170,79.7,33.9,67.9802976622411,74.4874722020236,22.2,54.1,61.1,43
"28",45.8,117.469428956819,220.109007565768,333,106,65.8,42.4,82.1,45.1,49.8,81.8,111
"29",55.6,71.4,170.731243781606,215.477590590008,115.822975254068,100.411988164807,131.517126763835,112.703727227048,93.9,54.3,51.3,92.8
"30",96.6,81.9,155.873638801118,192.27353673441,164,143.57104806262,151.124865959954,78.400606987216,51.0606849404169,40.2,68.6,45.3
"31",102,177,185,87.9,108.368031911712,106.582362869653,47.8,37.4617893034081,38.0805608264751,72.2067814172586,98.260092906595,123
"32",73.1,81.7,269,309,156,93.6,83.8,55.4,33.2,48.7,45.8,85.8179755274294
"33",73.1,118,177,193.158077349268,112.621518976094,88.3,73.1,50.2,26.7,29.3972255047466,65.9091716411447,138.095441421724
"34",210,142,177,219,190,194,246,116.746385538595,58.9513067045088,52.5,56.2746204875175,80.2419195649165
"35",108,86.371552310837,99.6275878867815,150,134.085466850631,82.2122039874956,92.8,60,27.3,22.5,21,34.2
"36",34.4613777214757,54.5808846009506,78.1,184,126.196789864966,78.325707736227,47.5789070399461,32.8638437883372,17.2,20.8,26.5,25.8
"37",26.2,40.3,122,132.151692936092,139.499372029843,118,53.1,27.6,40.9,59.2,42.4,30.5
"38",23.0695007044531,42.839063719809,75.5,77,94.3,67.6,84.7,46.9,29.6,29,23.5405474324553,15.703289488557
