"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,232,129,142.052417021177,88.8820893753402,53.7,37.3038496367937,34.0649912251423,53.8,39.7
"2",163.243809345185,170.816286653937,218,138,345,108,133,47.7,166,80.1,75.1357321310418,92.2866338173752
"3",186,230,166,223,106,112,78.1694694145595,47.0557956889557,38.3,56.0453242102781,43.144138270597,43.6
"4",31.7,69.6,139,334,198,238,171,162,50.9,107,72.4754542101274,141.293093773888
"5",88.9,89.485656192023,135.532602402756,181,169.385416739409,174.561918400401,95.9,94.2,74.3,67.8,94.4,234
"6",150.098671626653,167.56686569649,131.83784951988,156.902985980727,143.875339399758,132.417749628242,122,85.6,44.2,42,41.9,45.7
"7",46.3,84.010027595855,117.300307238455,153,97,93.1,66.5733342120988,42.7234880263144,27.3,25.2,19.9,24.3
"8",23.8,38,65.4,133,263,175,129,59.8,34.4320413136401,35.6700965673322,40.3,51.6
"9",45.5,54.8,264,292,282,245,155,47.5,32.5,27.2,37.4,47.3
"10",46.5139180411716,86.1539172799076,153,264,222.630003672412,99.3336878515566,59.2103363917736,38.716676720484,19.5,23.4,22,17.1
"11",39.8256214420597,56.1118231183656,61.5,270,153,144,41.7,30.6,15.4,20,25.7,41.2
"12",37.6,71.5,199,331,132,88.4151478286145,65.7056485476006,27,34,7.07934134517348,25.808237358421,37.8
"13",28.6,33.4591116752374,102.682713055149,144,152,52.2,47.9,47.4,43.6477968261708,41.1497503004705,31.5280529164276,34.3426800772154
"14",32.1,59.3,97.3,74.9,58.9,82.6,60.4964175178713,25.1074805290042,22.8,25.4,52,37.60838484805
"15",27.4410588106233,38.4261479263141,51.1,64.2941082620447,58.3180555150556,65.1349006652277,71.3292917073777,40.7608495268701,18.2093396374741,42.5463486259334,53.0872959547131,52.0279469559568
"16",30.8,40.4,89.7,132,52.7,98.8,58.2,30,18.5,55.8,60.585704128017,82.5216544272412
"17",41.2,29.2,131,262,162.762875428295,93.3555582466151,45.3,41.6,83.8,35.2,39.5,132
"18",96,79.7,128,153.070000802738,124.263443426875,114,38.1362310913856,22.6538726488544,27.2,33.7,58.0621298253343,93.3958580889687
"19",51.1,102,120.293125446467,165.353152828939,169,107,53.8,30,20.9874559088438,52.5410255606763,58.9,196
"20",103.869309673547,52.3,103,200,167,71.8,52.757766429018,81.7256070874216,131,87.8,101.804272819166,109.192726707948
"21",112.052447837945,76.8713241569224,147.677971757587,286,221,131,102,128,121,133,70,111
"22",141,93.5,95.7,204.651610139932,251.939799120718,393,273,69.2,85.7,71.3662568141038,83.1938724535381,66.9
"23",74.2,107,332,252.7616412334,210.181656829596,125,97.9,59.1,48.2,43.4,65.0120081168709,40.1123767841044
"24",46.4,118,288,243.00849085719,173.889142481954,36.5,51.5117752556747,30.5047344820929,32.5,25.6,22.6,28.7
"25",34.2,52.7,151.378361955355,187.808561127495,76.5,34.2035734377655,50.5267194350837,66.5,145,90.7,76.4483472978113,95.2365075695981
"26",153.878204558178,133.758108378217,172,101,62,71.6,55.3,160,94.8935751330858,59.8413339824247,57.4933657059018,101.643302935236
"27",123,58.5,121,170,127.100749712459,50.1276159002288,63.4728072811852,74.9863666055442,22.2,21.619248000091,47.9238239977026,43
"28",45.8,106,239,250.912683098472,185.323416343668,73.8603306391204,93.0079334005973,82.1,45.1,49.8,81.8,111
"29",55.6,71.4,267,320,278,155,163.431570212245,213,93.7412357663984,58.4327294540228,76.0582769350193,110.465620112802
"30",96.6,81.9,300,536,287.631273622521,102.854870310914,113.655405318644,107.13554358678,106.536978643261,40.2,68.6,45.3
"31",96.3734176369742,86.7857170587536,185,87.9,86.5,86.3,47.8,63.4883284785022,53.3111940120772,71.786679859199,81.1153290782081,123
"32",97.5923918325583,130.093310914787,159.178059802277,187.064098996677,128.734925071655,107.52426377567,83.8,55.4,33.2,48.7,45.8,141
"33",73.1,145.903925157487,180.188402304459,182,132.941536749144,63.1150464711792,73.1,57.435398407941,33.3401206368676,43.1,65.7,72.1
"34",210,142,156.419691683611,180.192615783214,190,194,131.175435786102,123.496246211423,48.6853030428922,54.5268224491256,67.4,203
"35",150.901630597501,111.636334973583,84.6840860201932,110.627770350712,123.223548811981,105.55527604431,71.8229890007271,48.1318957452556,27.3,22.5,21,34.2
"36",25.1,23.3,78.9496553729487,113.399847496776,72.758310817741,48.778308502933,30.2,21.3,17.2,20.8,26.5,25.8
"37",32.3053670361736,89.8567005278998,122,211,62.9,118,53.1,27.6,10.9915625383669,35.5358265422475,42.4,30.5
"38",60.4,79,75.5,77,94.3,67.6,84.7,46.9,29.6,29,27,56.1
