"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",88.7302191605382,68.0521988448019,131,232,129,102,70.5,53.7,17.5446072885769,27.6516878087211,53.8,39.7
"2",31.1,82.5211138616731,55.0928195252185,138,345,133.309366281588,-29.8754386246671,47.7,80.9872886434214,82.8056520015907,36.8,91.4
"3",186,230,122.160375961578,89.3926022959244,142.811880483952,58.1864303664664,75.7,103,38.3,39.4,36.3,43.6
"4",31.7,69.6,139,334,198,238,171,162,50.9,107,159,161
"5",88.9,128,445,181,133.122747029092,199.127903671168,95.9,94.2,74.3,67.8,65.6973901624698,129.656039040364
"6",182,68,193,287,160.825401331552,103.066260764469,122,85.6,44.2,25.9458823584291,34.4441138990728,45.7
"7",46.3,95.3,140,153,97,93.1,71.9,56.6,27.6121345112333,9.88948858497563,19.9,24.3
"8",23.8,38,65.4,133,263,137.000189077566,59.5267587961633,46.9988545544525,45.7640474465261,37.6152964000079,40.3,51.6
"9",45.5,54.8,264,195.684226952764,87.1410591182093,0,19.7415537794437,37.3268367493133,25.5974882147901,13.9866663797181,15.8912748338885,13.1100814056191
"10",4.02486524617863,73.8405070580825,116.963622446452,61.9158028324723,0,0,16.0742950374854,18.9435906948167,8.81222672980896,9.24510441175432,22,17.1
"11",39.1,90.9,96.3164319990784,59.0550887818122,69.7752030261256,72.335157900634,54.8479555898859,17.6747920217605,15.4,20,25.7,41.2
"12",37.6,71.5,199,331,132,158,59,27,34,24.6,19.7,37.8
"13",39.820839993809,54.4236266125606,94.2387466377215,134.255293635944,152,52.2,47.9,47.4,35.9768087625765,37.3272296306949,32.6,68.6
"14",27.6571696000609,0,32.7566305381929,58.8155063929725,58.9,82.6,42.8,20.3,31.9884148406063,29.0248694223476,35.3467048294517,47.7496392659125
"15",45.9,26.5,51.1,47,72.721709025296,118.738845244974,120,98.6,34.8,69.9,68.6,35.2
"16",24.9013388162724,23.9179920227453,91.2183018783347,132,52.7,98.8,58.2,30,27.0904365040283,2.40452797691021,23.3746949679165,48.330987043836
"17",41.2,33.6815183870964,122.810565260074,262,110,43.3,45.3,41.6,83.8,35.2,39.5,132
"18",88.7444938919477,79.7,128,178,109,114,47.8,21.4745373929841,29.2866762500532,23.1405218547839,29.3006219252795,36.8
"19",15.2945090333374,46.5485057536356,95.4326618471104,113.558570313629,115.425091881555,107,53.8,30,52.8,47.9388881387786,71.4767959051766,102.811904593533
"20",158,52.3,103,200,146.527915294446,64.9964720231679,55.7,39.8507564547368,11.6808123901975,21.4455615793535,42.1322229497091,43.8323988186149
"21",81.2,86.5,127,286,221,131,110.86889695273,64.4581079190248,121,133,70,111
"22",141,81.4208598533316,131.652586388643,210,156,393,273,69.2,85.7,158,169,66.9
"23",26.1278898664805,36.6113476291318,152.279677233512,218.328097570303,160.458960730828,86.2894266863173,79.9082048608354,40.6883813685797,16.9242201266968,39.0655219892767,46.9,68.8
"24",37.1881870625388,52.0584581151988,288,434,91,14.3172408504268,46.2839687528912,27.7,32.5,25.6,22.6,28.7
"25",39.9084290513196,80.3399222093388,186,149,76.5,72,160,84.0619665485214,28.138431190264,90.7,100,75.8
"26",95,238,151.370621113807,46.3636852795916,62,71.6,55.3,160,72.7141893320609,93.06530843818,172,56.8
"27",123,58.5,121,170,79.7,33.9,39.9,39.5,22.2,54.1,61.1,43
"28",68.7051799330762,106,239,333,106,65.8,42.4,20.5023810858498,45.1,49.8,81.8,111
"29",43.3909215428802,82.5556806692976,216.930659028554,320,278,106.200344544204,34.0985943811826,0,16.5684215575939,34.461214266055,37.7779725447572,52.4191527455903
"30",96.6,81.9,300,536,216.899545903871,-22.9704491445185,40.693049712918,78.5433878783085,92.1,40.2,68.6,45.3
"31",58.8293398884125,139.398240336416,185,87.9,86.5,71.2804013741733,24.8363496384048,42.9,112,93.2,137,123
"32",37.6618322859186,110.967452969531,269,309,156,93.6,83.8,55.4,33.2,48.7,45.8,141
"33",103.860451860813,101.136334250919,177,182,114.08124299308,22.6622004465589,73.1,70.4601329947156,23.1665016693418,43.1,65.7,72.1
"34",25.262454645503,53.8081477005534,143.209890464992,219,190,194,246,119,35.2189813391248,20.2958197963189,67.4,203
"35",113.463868317723,51.0622273703577,126,150,82.1,90.8,92.8,60,23.5426805263694,8.42824970221645,21,34.2
"36",25.1,23.3,78.1,184,104,131,30.2,21.3,17.2,5.80997234828398,23.1579750472083,25.8
"37",26.2,33.5656610649987,126.337906121853,211,62.9,118,53.1,27.6,40.9,24.6451718954636,31.9288493723489,30.5
"38",60.4,79,75.5,77,94.3,67.6,84.7,46.9,29.6,29,27,56.1
