100,352,NA,298.083719560427,284,NA,155.436022111683,109,NA,107.421967102941,106,99
73.8,229,NA,461.97039339128,384.191974871794,NA,291,98.8,247,191,85.5,138
327,NA,317.909702983969,437,303,292,221,233,NA,132.744073746882,99,107
87,185,202,499,398,486,323,347,121,183,254,290
NA,199.535683530538,NA,518.535524469256,522,207,143,168,141,151,NA,189.474617362411
323,126,314,463,406,206,195,154,86.7,71.8,66.8,68.1
NA,124.72713622945,174,275,180,154,137,93.7,57.2,50,39.7,45.1
NA,116.321864217598,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
58.1,104,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
138,126,196,398,NA,168.448539527445,115,81.8,43.5,42.9,39.9,32.9
73.8,143,93,NA,248.267100995237,306,88,57,37.2,38.8,42.7,69.8
67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
51.6,57.6,204,222,286,187,118,98.7,154,98.1,82.4,114
109.185405735807,NA,NA,288.43192377436,129,164,99,50.6,45.4,NA,121.73997509217,85
131.793733242842,171.868997624977,NA,104,290,312,NA,124.062544641073,109.360977696893,NA,134,89
NA,NA,186.799916925512,210,129,172,113,64.2,NA,85.9921680601164,151,88
128.257457950995,NA,186,395,206,100,68.3,68.5,122,78.5,83.2,175
68.192498128519,80.2926146887775,NA,294,214,244,107,61.4,65.9,77,70.9,90.2
NA,160,167,209,342,286,152,NA,136.006896132063,100,NA,120.491211583409
345,127,174,303,336,132,NA,117.697221266034,NA,113.540686601559,99.1,224
NA,192.003853274684,202,412,NA,251.329571296583,198,NA,141.153595976301,144.024674231235,146.724084531974,NA
243,145,NA,314.323336786885,291,526,441,143,166,NA,NA,195.498391596553
147,NA,287.560081452115,511,456,243,NA,248.389788527233,121,908,921,137
150.000371782827,NA,388,674,223,92.5,NA,125.458001522621,90.9,NA,108.054716715432,47
57.9,76.7,222,255,188,136,271,NA,92.5767557253319,104.370796683309,NA,135
172,320,233,154,124,132,92,NA,117.474064982679,154,239,116
210,111,NA,305.605166640374,186,85,71.4,68.8,53.7,107,111,81
NA,189.746896756768,343,499,249,NA,190.679643067171,155,78.9,105,177,224
130,NA,324.929666163266,637,531,286,368,376,205,122,107,172
195,167,438,814,336,NA,280.105298648412,216,210,NA,136.313516299856,92
148,269,296,167,199,189,94.5,87.9,169,159,226,200
118,140,368,430,316,199,NA,159.644556637709,NA,97.569929227075,93.1,212
120,NA,212.813575444041,277,147,152,145,108,63.4,74.4,139,112
348,225,239,334,318,343,357,219,134,NA,163.885551580547,292
182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
46.2,48.8,107,NA,246.568365264933,225,75.8,45.7,31.4,34.5,46.1,44.7
46.2,62.7,180,NA,193.388154696986,172,99.1,56.6,67,113,NA,101.556456380342
99.7,115,113,134,201,138,173,118,81.1,83.7,81.7,120
