100,352,254,458,284,170,133,109,98.7,80.8,106,99
73.8,229,387,NA,309.090262772435,NA,218.274564559937,98.8,247,191,85.5,138
327,465,265,437,303,292,221,233,116,NA,128.880804203121,107
87,185,202,499,398,486,323,347,121,183,254,290
209.963882088032,NA,665,307,522,207,143,168,141,151,184,418
323,126,314,463,406,206,195,154,86.7,71.8,66.8,68.1
74,161,174,275,180,NA,147.032801809602,93.7,57.2,50,39.7,45.1
48.2,71.7,97.2,203,421,310,207,104,85.4,NA,101.351626658234,82.1
195.900246854143,NA,365,432,NA,260.226122899676,277,96.7,86.6,49.2,NA,105.908790657442
138,126,NA,269.912179932635,185,129,115,81.8,43.5,42.9,NA,66.3597117972949
73.8,143,93,NA,264.609327546289,306,NA,78.8039550072504,NA,84.3728003027887,82.8976888593298,NA
67.9,NA,213.203043485482,479,271,NA,136.368626993751,55.5,69.6,55,45.5,70.2
81.1787751573714,NA,204,222,286,187,118,98.7,154,98.1,82.4,114
76,118,170,146,NA,167.749445988043,99,NA,59.8297819363242,NA,128.413439912839,85
75.5,48.7,92.8,104,290,312,244,210,85.9,NA,111.742086799602,89
73.7,NA,177.83130422929,237.033664034682,NA,172,113,64.2,56.7,94.1,151,88
67.7,62.3,186,395,206,100,68.3,68.5,122,78.5,83.2,175
155,128,172,294,214,NA,118.625941096235,61.4,65.9,NA,82.6391168567225,90.2
194.512139113196,NA,267.100775681912,NA,342,286,152,85.8,122,100,131,216
345,NA,261.423845842202,303,336,132,103,87,222,164,99.1,224
182,133,202,NA,317.53929449697,240,NA,179.921289646917,NA,138.66453574185,134.694166665746,NA
243,145,NA,360.609485733797,NA,284.38350815851,441,143,166,259,278,124
147,232,496,NA,308.565303095445,243,240,149,121,908,NA,195.701569212058
129.01146872132,NA,NA,366.18679297898,223,92.5,95.7,67.2,90.9,NA,115.492681464544,47
57.9,76.7,222,NA,248.024580495126,136,271,152,263,183,166,135
NA,198.914938437285,233,154,124,NA,164.90003004196,241,129,154,239,116
210,111,NA,269.084615886692,186,85,71.4,68.8,53.7,107,111,81
91.7,194,343,499,NA,181,103,155,78.9,105,177,224
NA,218.853059718214,NA,426.617155105262,313.018602400123,355.777491062946,NA,376,205,122,107,172
195,167,438,814,336,469,244,216,210,86.6,106,92
148,NA,333.904398201793,167,NA,159.917534373894,94.5,NA,115.717459678943,159,NA,150.923383720317
118,140,368,430,NA,241.083350638154,NA,130.900634330665,73.2,105,93.1,212
NA,228.42088441758,303,277,147,152,145,NA,97.487460683386,74.4,139,112
348,225,239,334,318,NA,259.837585671931,162.465461800499,NA,118,NA,173.455097115329
NA,144.138576916992,201,236,162,154,166,121,58.2,NA,76.8369523520123,53.3
46.2,48.8,107,261,NA,187.180931923588,119.228521372371,NA,31.4,34.5,NA,64.3095880008533
46.2,62.7,180,313,131,NA,110.144311512277,56.6,67,113,79.6,67.9
NA,134.83970037489,113,134,NA,194.330185635454,173,NA,97.2239384658099,83.7,81.7,120
