173.70868894847,238.46547472426,NA,458,284,170,NA,142.127063049002,98.7,80.8,106,99
158.006675893619,NA,387,254,NA,224.440579183058,291,98.8,247,191,85.5,138
327,465,265,437,303,292,221,233,116,102,99,107
87,185,202,499,398,486,323,347,121,183,254,290
192,218,665,307,522,207,143,168,141,151,NA,180.153218436206
323,NA,230.331310251209,351.306134693152,NA,206,195,154,86.7,NA,92.4828171580918,68.1
74,161,174,275,NA,182.226238806317,137,93.7,57.2,50,39.7,45.1
48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
58.1,104,365,432,469,NA,167.045808242526,96.7,86.6,49.2,64.4,81.5
138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
73.8,143,NA,283.381505149602,337,306,88,57,37.2,38.8,42.7,69.8
67.9,115,295,479,271,303,117,NA,85.4504878969847,NA,70.2945360040033,70.2
51.6,57.6,204,222,286,187,NA,89.8957852907864,154,98.1,82.4,114
76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
NA,141.548896654401,NA,104,290,312,244,210,85.9,136,NA,148.806839726857
118.682463955027,NA,132,210,129,172,113,64.2,56.7,94.1,151,88
67.7,62.3,186,NA,255.676460439633,100,NA,109.482939875539,122,78.5,83.2,175
155,128,172,294,214,244,NA,69.3372773348223,65.9,77,NA,75.2598347039155
NA,137.003506365566,NA,295.207788321008,342,286,152,NA,108.834884421212,100,131,216
NA,127,174,303,336,132,NA,128.186094209103,222,164,99.1,224
161.828913038263,176.866967727265,NA,412,430,240,198,NA,135.371869484547,229,135,173
173.288038446624,163.433121427171,NA,NA,412.26930168028,235.330656726476,NA,214.092682640647,NA,NA,129.445973731377,124
NA,232,496,511,456,243,240,149,121,908,921,137
105,257,388,674,NA,252.683756938083,95.7,NA,92.4073131650279,49.7,45.9,47
57.9,76.7,222,NA,322.816438585136,136,271,152,263,NA,101.05216146286,135
NA,146.909374948165,233,154,124,132,NA,111.627758444545,129,NA,120.356231261618,116
210,111,166,255,186,85,71.4,68.8,NA,75.7448798339055,111,81
91.7,194,NA,333.232618090078,249,181,NA,102.99842762263,78.9,105,177,224
130,143,NA,384.942497239363,531,286,368,376,205,122,107,172
NA,252.912304261967,438,NA,408.416917422087,469,244,216,210,86.6,106,92
NA,167.57884990916,296,NA,291.356319886351,189,94.5,87.9,NA,116.471563813347,110.555716427972,NA
118,140,368,430,NA,218.612932450952,145,121,73.2,105,93.1,212
120,176,303,277,147,152,145,108,NA,103.951771512049,139,112
348,225,239,334,318,343,357,219,134,118,NA,159.4307716323
182,NA,217.483844136956,NA,192.952371968388,NA,135.204139705172,103.557539971019,NA,38.7,37.1,53.3
NA,48.8,107,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
110.179721486438,131.349541319823,NA,216.964732820244,NA,172,99.1,56.6,67,113,79.6,67.9
99.7,NA,213.808359429487,134,201,138,173,118,81.1,NA,106.973937853075,120
