"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,34.1283358830529,28.0472972972973,72.2,45.5,37.6,22.6,16.3,18.5,12.9,26,14.2
"2",10.5,48.3,64.8,53.9,40.149681856025,53.2582035928144,53.7,18.1,86.8,30.9,34.7167339681389,38.2922355289421
"3",56.4,60.3,133.285799304091,236.335008108449,51.3,27.7,25,46.4,15.6,13.5,14.3,16.5
"4",10.1,14,54.7453778874951,109.064756898193,37.8409977465972,71.8271691863671,57.2,38.7,18.8,43.7,63.5,36.3
"5",23.4,20.8,146,67.9,100,37.2,26.724324056285,45.0593716677802,22.6,38.2566275572268,42.9820440589779,81.3
"6",44.1,14.3,36.5,103,69.2,31.7,51.9,31.3,14.1,13.1,12.9,13.2
"7",19.8,26.2,54.5,56.9,44.4,40.4,23.6,25.9,8.19170930488702,7.86795329997617,9.3,8.7
"8",8.59,11.9,17.9,117.992563746018,31.9246958333333,55.9638980936465,36.4125125,16.2,14.1,16.7,15.8,18.5
"9",11.2,11.3,23.5,149,56.6603644064425,70.6707317073171,51.4,17.9,17.7885416868082,13.390243902439,15.6,18.7
"10",27.9,20.7,64.5,135,31,11.9197070020636,27.8267602016228,9.96030311131339,9.62993499112341,9.5,8.8,8
"11",11.2,33.2,24.5,92.8,53.6,47.5,17.9,12.2,8.9,9,11.1,13.4
"12",13.7,17.8,69.1,134,53.3,55.8,21.3,12.8,16,10.3,9,16.9
"13",9.44,27.9,61.7,73.4,50,24.4,16.7,21.8,8.20816229209099,8.9816220441665,8.50555947658704,15.3786046511628
"14",15.7,10.4555643541143,19.2105855855856,34,29.4,36.9,20.1,10.3,10.4,11.4,26.3,21.8
"15",21.7,10.3,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13
"16",9.22,11.9,35.3,65.9,24.4,43.4,36.8827484239764,14.0649313276651,12.8,28.9,52.8,22.8
"17",19.8,13,65.4,110,66.9566539046667,69.145196939643,26.3941343156702,16.0796467163177,55.7,17.9,18.8,61
"18",37.6,12.420842773365,27.5686537173476,88,55.9,41.4,45.0798419536814,13.728064300067,9.6,15.3,13.4,18.1
"19",55.9438238627165,44.2961738916176,56.9,69.5,79.3,40.4,23.7,14.4,25.4,16.7,26.8,119
"20",17.5551179806922,50.4751039065196,26.4,86.4,84.0137789075986,57.5666474305761,28.0568403441421,19.0888559774453,55.4,36.4,21.6,42.6
"21",21.9,28.8,45.8,89,93.5,51.6,37.1,41,53,63.3,27.6,37.1
"22",34.3,26.1,31.4,88.6,62.6,119,71.4,21.4,27.9,54.6,56.7,20
"23",17.4845303867403,23.4,105,181,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
"24",35.6352352776776,26.4390455285995,85.477967092727,171,30.2,14.6,26.2,12.2,13.6,9.7,9.9,11.8
"25",11.9,20.1,121.42011412951,212.084460271134,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
"26",27.3,95.7,83.6,46.6,99.8419008358931,47.8541381276403,92.8536169698547,18.1301812362782,51.1799827799699,63.6393389432202,71.5,22.4
"27",37.9,13.9,37.1,75.7,33.1,13,17.8,15.3,9.85,7.25223069606741,7.60510932535975,9.93
"28",15.4736990909415,20.3971482889734,92.9,113,51.5,20.5,19.9,31.5,16.6,19.8,39.3,44.8
"29",19.2,32.5,88.1,136,107,33.3,83.1,68.6,24.8,15.6,15.4,24
"30",22.2133071446108,29.040971967979,106,205,62.9,108,45.8,44.1,31.1,16.8046073747294,14.5926835256568,16
"31",44.6,70.1,76.6,37.1,33.5,88.5334870380017,26.5505603025967,18.1,54.2,39.6,52.7,40.5
"32",30.9,23,116.842360575387,197.282646546721,67.2,32.7,44.5,24.4,15.4,16.6,15.9128167259813,25.941033081834
"33",26.4,43.7,50.6,76.1,22.5,41.7,28.3,23.1,11.4,18.1,19.2,26.9
"34",67.1,53,70.9,84.9,79.3,66.8,75.4,35.2,25.3,19.1,24.7,83.1
"35",37.5,9.72161994296428,25.8099297893681,62.9,31,30.4,35.6,21.1,11.2,10,8.6,12.1
"36",9.6,8,29.8,77.3,30.2480010046876,33.1185929648241,10.9,7.26406027879927,9.4963707426019,8.7,9.8,9.8
"37",9.6,15.7,40.3,87.9,22,54.5,16,12.8,19.4,14.1,14.3,12
"38",22.7,33.5,32.9,30,26,22.8,37.8,18.3,10.9,12.5,10.4,14.2
