"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,60.493411297825,87.4233214403464,45.5,37.6,22.6,27.6165573316158,14.4536663809014,12.9,26,14.2
"2",10.5,48.3,64.8,53.9,134,38.5,53.7,18.1,86.8,30.9,16.1,47.3
"3",56.4,60.3,112.825186317485,233.940367421746,51.3,27.7,25,46.4,15.6,13.5,15.3932037146336,13.8631328842516
"4",10.1,14,47.9,112,68.3,88.7,57.2,38.7,18.8,43.7,63.5,36.3
"5",23.4,20.8,146,67.9,100,37.2,59.5,32.5,22.6,38.3,43.1,81.3
"6",44.1,43.4338120623692,72.7586448925754,168.506168364804,34.9692711886797,17.8230478961658,18.0073847688098,31.3,14.1,13.1,12.9,13.2
"7",19.8,26.2,53.4856700251397,72.4965831787148,44.4,40.4,23.6,25.9,10.9,10,9.3,8.7
"8",8.59,11.9,17.9,45.6,118,79.5,47.4,16.2,14.1,16.7,15.8,18.5
"9",11.2,11.3,23.5,149,102,111.691430418023,48.5250184501845,17.9,14.2,10.8,15.6,18.7
"10",27.9,20.7,64.5,135,31,24.7102467182656,28.8861443800848,15.8,9.5,9.5,8.8,8
"11",7.6447614801605,7.31314340182645,24.5,92.8,53.6,72.2845528674445,33.12162427429,12.2,8.9,9,11.1,13.4
"12",13.7,17.8,69.1,134,72.0050605159844,99.5391777358944,21.3,12.8,13.8891843991089,14.9566640121292,9,16.9
"13",9.44,27.9,86.8031609780469,147.441293155524,50,24.4,16.7,21.8,31,17.1,14.3,31.5
"14",15.7,11.7758209000938,22.3700563890658,84.7322952206248,27.9509107402226,36.9,20.1,10.3,10.4,11.4,26.3,21.8
"15",21.7,10.3,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13
"16",9.22,11.9,35.3,65.9,24.4,43.4,28.6,14.4,12.8,28.9,52.8,22.8
"17",19.8,13,65.4,161.722769595981,52.7917418172334,21,23.1,23.8,55.7,12.3088376439927,15.0984381597288,61
"18",37.6,36.3,66.5,88,55.9,41.4,29.3424388114113,17.7308299775375,9.6,15.3,13.4,18.1
"19",19,42.9,56.9,211.764475394386,37.3390414171554,40.4,23.7,14.4,72.9351921744505,21.9471866834587,26.8,119
"20",6.18300835654596,30.7887799010681,41.3066860784517,31.7394428969359,65,22.9,18.5,11.9,55.4,36.4,21.6,42.6
"21",21.9,28.8,45.8,89,93.5,51.6,37.1,41,53,63.0151051132324,77.2964674000145,37.1
"22",34.3,26.1,31.4,88.6,62.6,119,71.4,21.4,27.9,54.6,56.7,20
"23",18.1,23.4,105,181,73.4,36.8,19.9791246352121,23.4783944165664,37.0869978258429,15.9730060375001,14.3,23.8
"24",48.3053416998442,61.9162193650745,117,171,30.2,14.6,26.2,39.7405648027087,16.1520572256716,25.6449329635663,13.1839355547994,11.8
"25",11.9,20.1,80,184.680229534513,47.2740881372471,29.1,48.1,19.1,55.3,29.7,40.6,18.1
"26",27.3,95.7,83.6,46.6,29.3,36.5,24.1,20.4825136934398,67.8909750786354,44.7,71.5,22.4
"27",37.9,13.9,37.1,75.7,33.1,13,17.8,15.3,8.52334282159127,7.44086662426834,23,9.93
"28",8.7,36.1,92.9,113,51.5,30.8181314374151,39.573600973236,31.5,16.6,19.8,39.3,44.8
"29",19.2,32.5,88.1,136,107,33.3,83.1,68.6,24.8,15.6,24.6476231300388,56.5739353585581
"30",26.5,26.5,72.5539905142095,201.708249931562,62.9,108,45.8,44.1,18.9262167758547,22.5140486768728,29,16
"31",21.7946494108557,84.5682334661288,76.6,37.1,33.5,26.8,18.3,18.1,54.2,39.6,52.7,40.5
"32",9.23125402906846,40.5939808481532,101,137,67.2,32.7,44.5,24.4,15.4,16.6,19.9,48.1
"33",26.4,43.7,50.6,76.1,28.0092103179982,15.2162147666528,28.3,23.1,11.4,18.1,19.2,26.9
"34",67.1,53,70.9,84.9,79.3,66.8,75.4,35.2,25.3,19.1,24.7,83.1
"35",37.5,21.6,43.5,62.9,31,30.4,35.6,21.1,11.2,10,13.0247790075773,43.2832640850922
"36",9.6,8,29.8,77.3,40.3,57.9,10.9,7.16394092725592,7.77353879398285,8.7,9.8,9.8
"37",9.6,15.7,40.3,87.9,22,54.5,16,12.8,19.4,30.9372631861771,53.9850816477387,12
"38",22.7,33.5,32.9,30,26,22.8,37.8,18.3,10.9,12.5,10.4,14.2
